 lambda_center tau_sobolev
389 7865.248 0.013543472159387795
390 7885.248 1.0455168568106792e-05
391 7905.248 0.003780638147024306
392 7925.248 0.07894835537123718
393 7945.248 0.016694208422476854
394 7965.248 5.88368377888334e-05
395 7985.248 0.0035247368948301367
396 8005.248 8.64705509892049e-06
397 8025.248 0.0012395891717827043
398 8045.248 0.0009951772125937658
399 8065.248 3.5882537703212305e-05
400 8085.248 0.00422448909506201
401 8105.248 0.009030358457021104
402 8125.248 2.8558141432671676e-05
403 8145.248 0.04462430664925407
404 8165.248 1.63539295409196e-05
405 8185.248 0.006311069450921349
406 8205.248 0.040179614621185786
407 8225.248 0.23040619254281702
408 8245.248 0.01814683780395508
409 8265.248 0.07044308130561447
410 8285.248 0.0003263623234739368
411 8305.248 0.15642724237466338
412 8325.248 0.0025578168850065273
413 8345.248 0.7017914502360446
414 8365.248 0.1300101143598036
415 8385.248 0.011814477192288791
416 8405.248 0.0043750237122394875
417 8425.248 0.28741642960596064
418 8445.248 2.3634036531795064
419 8465.248 2.165832218675895
420 8485.248 0.00015255768594363137
421 8505.248 0.00010634354063765655
422 8525.248 1.6661697868462625e-05
423 8545.248 0.22124560023335543
424 8565.248 0.021481097314891697
425 8585.248 4.107013462668093e-06
426 8605.248 5.843300472265949e-05
427 8625.248 5.006140909541588e-06
428 8645.248 0.22207247042586978
429 8665.248 0.00012197984242917852
430 8685.248 0.007956625474522402
431 8705.248 0.0033242376349342027
432 8725.248 5.1641597093536245e-05
433 8745.248 0.003917730114010295
434 8765.248 3.3654170075611047e-06
435 8785.248 0.0038257893752804235
436 8805.248 0.005623756402726519
437 8825.248 3.94345677199464e-05
438 8845.248 0.005160428794143238
439 8865.248 4.803741955720222e-06
440 8885.248 7.189823269171653e-06
441 8905.248 0.28590417253604683
442 8925.248 0.0042658100658708245
443 8945.248 0.0011448763456482411
444 8965.248 0.18181586382977322
445 8985.248 0.2524469097655554
446 9005.248 0.008274404993803225
447 9025.248 3.2871006255249566e-07
448 9045.248 0.0879031941092942
449 9065.248 7.652015006765285e-05
450 9085.248 0.04097982130019927
451 9105.248 0.00966985765245802
452 9125.248 0.0003306034738734474
453 9145.248 5.84222834750999e-06
454 9165.248 0.016407426887358793
455 9185.248 0.0004203689707716265
456 9205.248 0.00021419825275654616
457 9225.248 0.00029140588906487283
458 9245.248 0.03169563978147951
459 9265.248 0.1282288431433895
460 9285.248 0.014930939043789681
461 9305.248 0.0016450072638340392
462 9325.248 7.116677502610169e-05
463 9345.248 6.381365879143224e-06
464 9365.248 0.0005557954395451252
465 9385.248 0.00622133508315006
466 9405.248 0.01146195020746108
467 9425.248 0.00012037660191268847
468 9445.248 0.001736332684446069
469 9465.248 0.0313930315913517
470 9485.248 2.9295315035481244e-06
471 9505.248 3.572597349238171e-05
472 9525.248 1.9865013303171567e-05
473 9545.248 0.0143811773318386
474 9565.248 0.00042649435772408064
475 9585.248 0.001411720388289588
476 9605.248 0.020463715106141853
477 9625.248 0.002160665827392744
478 9645.248 0.03609543657917427
479 9665.248 0.0008770690739053416
480 9685.248 0.27584709073009894
481 9705.248 0.06391777057729355
482 9725.248 1.1682697973734937e-05
483 9745.248 0.035707485490731994
484 9765.248 1.0286599999035045e-06
485 9785.248 0.0020134178577867
486 9805.248 0.009045003089842013
487 9825.248 0.0011060341285795729
488 9845.248 0.03888626937880186
489 9865.248 0.0013385620882125377
490 9885.248 0.0006540486579929046
491 9905.248 0.006670256237605819
492 9925.248 0.053803484469367224
493 9945.248 0.006254195823976023
494 9965.248 0.004207324843805059
495 9985.248 1.5811991673367577e-06
496 10005.248 0.015487850893799268
497 10025.248 0.036274717322486966
498 10045.248 7.008800489041546e-05
499 10065.248 1.0111089493765556e-06
500 10085.248 5.613678313029728e-07
501 10105.248 1.0431083752516928e-05
502 10125.248 5.085503809327429e-06
503 10145.248 3.224646791537769e-05
504 10165.248 4.168149314650471e-05
505 10185.248 0.0037478426998501847
506 10205.248 1.7171679099277251e-06
507 10225.248 0.00017504050247049686
508 10245.248 2.548290296033165e-05
509 10265.248 7.034347779192742e-05
510 10285.248 2.6153586719876524e-06
511 10305.248 6.501657516784473e-07
512 10325.248 0.011194232406836374
513 10345.248 1.361299190268612e-05
514 10365.248 0.0007173766464991963
515 10385.248 0.03680995335663832
516 10405.248 0.06267547432210728
517 10425.248 0.00012388768738679954
518 10445.248 0.0036921202479832803
519 10465.248 0.008354173517062979
520 10485.248 0.0581892395349221
521 10505.248 0.003082916048123511
522 10525.248 0.017308423403763106
523 10545.248 3.270576499443949e-05
524 10565.248 4.6198610374267975e-05
525 10585.248 0.0048628744958071094
526 10605.248 7.175805728605369e-08
527 10625.248 2.7917899750017476e-05
528 10645.248 1.7616094389380065e-06
529 10665.248 0.1818457519122704
530 10685.248 3.78944800286212e-07
531 10705.248 4.755678742794485e-05
532 10725.248 0.008047655782330122
533 10745.248 0.010190898525410066
534 10765.248 0.006698881685230686
535 10785.248 0.0061618719873871575
536 10805.248 6.589691026251698e-06
537 10825.248 0.02132827998078737
538 10845.248 0.018453319460062147
539 10865.248 0.001659029858093721
540 10885.248 7.280623733734499e-08
541 10905.248 3.413486770343468e-05
542 10925.248 3.119161025967639e-07
543 10945.248 2.107413486106701e-05
544 10965.248 8.863486598045187e-07
545 10985.248 0.00715010905101858
546 11005.248 8.813986043649142e-06
547 11025.248 4.057263824097508e-05
548 11045.248 0.03600743066886655
549 11065.248 8.408175731071423e-06
550 11085.248 0.010444204986246097
551 11105.248 0.41830227321725544
552 11125.248 0.007483352712238958
553 11145.248 0.23952448005418303
554 11165.248 0.040619007739141254
555 11185.248 6.443017282265982e-05
556 11205.248 0.000617385524477591
557 11225.248 0.06531145226619535
558 11245.248 3.782624139814669e-06
559 11265.248 0.004084603936201026
560 11285.248 0.0007172892299351502
561 11305.248 3.028881752027658e-06
562 11325.248 1.3114083182066351e-05
563 11345.248 1.1004710907199228e-06
564 11365.248 0.0031110623906153803
565 11385.248 0.1600770577879675
566 11405.248 8.650466681931943e-09
567 11425.248 0.044608004974576024
568 11445.248 1.4960152186797872e-07
569 11465.248 0.059539306467190224
570 11485.248 0.007827911374031313
571 11505.248 0.002676110670993843
572 11525.248 0.0008314664790930559
573 11545.248 1.2735090791407764e-06
574 11565.248 8.470100979625476e-05
575 11585.248 2.6645082515660325e-08
576 11605.248 1.2428098886200894e-05
577 11625.248 1.7889152201371764e-07
578 11645.248 0.002191266003638651
579 11665.248 0.005350374942074535
580 11685.248 1.7808879565915643e-06
581 11705.248 2.3416504389547307e-08
582 11725.248 0.00010274439541821593
583 11745.248 0.20329914226844284
584 11765.248 3.97864014687806e-07
585 11785.248 2.035521019358934e-06
586 11805.248 2.7132073858668456e-06
