 lambda_center tau_sobolev
516 10405.248 0.15916600936631214
517 10425.248 0.00031497010043852363
518 10445.248 0.009375252201297923
519 10465.248 0.021217955434309436
520 10485.248 0.1477772095757572
521 10505.248 0.007827551889348472
522 10525.248 0.04396826505845065
523 10545.248 8.965749254754257e-05
524 10565.248 0.0001258963533744888
525 10585.248 0.012361346006997504
526 10605.248 2.0958934217638e-07
527 10625.248 7.417061855747105e-05
528 10645.248 4.8104793596788056e-06
529 10665.248 0.4618306588790631
530 10685.248 1.1205672659595251e-06
531 10705.248 0.00012572610616348533
532 10725.248 0.02048022566418602
533 10745.248 0.025878547394990136
534 10765.248 0.017013567277412652
535 10785.248 0.01565548952823007
536 10805.248 1.7557559455328206e-05
537 10825.248 0.054248910449364335
538 10845.248 0.04685961484791863
539 10865.248 0.00421013888333663
540 10885.248 2.1574421209066564e-07
541 10905.248 8.952946191363209e-05
542 10925.248 9.023654793645203e-07
543 10945.248 5.5559615086662e-05
544 10965.248 2.447890538435747e-06
545 10985.248 0.01816388997188043
546 11005.248 2.4189851659180917e-05
547 11025.248 0.00011177963193672636
548 11045.248 0.09144216963072309
549 11065.248 2.4274440707531322e-05
550 11085.248 0.02652807861896731
551 11105.248 1.0623499421328215
552 11125.248 0.01899994147308361
553 11145.248 0.6084368430071438
554 11165.248 0.10314710370743006
555 11185.248 0.00017426796475245615
556 11205.248 0.001575878906548543
557 11225.248 0.16583996642733048
558 11245.248 1.1645159509364428e-05
559 11265.248 0.010378199080694085
560 11285.248 0.0018237845053006216
561 11305.248 8.350921117838316e-06
562 11325.248 3.613276056375903e-05
563 11345.248 3.2194411824622023e-06
564 11365.248 0.00790569815084768
565 11385.248 0.4065893642093311
566 11405.248 2.592248070496582e-08
567 11425.248 0.11326884524383475
568 11445.248 4.5999219377375813e-07
569 11465.248 0.15126393084700715
570 11485.248 0.019885309148365903
571 11505.248 0.006795249766279016
572 11525.248 0.002112217412600211
573 11545.248 3.628474997820312e-06
574 11565.248 0.0002158703937437085
575 11585.248 7.832913155092513e-08
576 11605.248 3.3120921327093246e-05
577 11625.248 5.065028416817241e-07
578 11645.248 0.00556656850543226
579 11665.248 0.013601091817240136
580 11685.248 5.4076279843481055e-06
581 11705.248 7.077646342445191e-08
582 11725.248 0.00026990014274185734
583 11745.248 0.5165201260874429
584 11765.248 1.1958628376213724e-06
585 11785.248 5.208927144809856e-06
586 11805.248 7.230525041077476e-06
587 11825.248 0.007073550657041234
588 11845.248 6.319772596850029e-05
589 11865.248 1.2885972991637858e-07
590 11885.248 0.04791505099371463
591 11905.248 9.102934403527079e-06
592 11925.248 9.68165105126052e-06
593 11945.248 0.019434716880342675
594 11965.248 0.040625499830307436
595 11985.248 0.021013391672483006
596 12005.248 9.24133131941765e-07
597 12025.248 1.736586551163241e-05
598 12045.248 0.0030398232536235363
599 12065.248 0.00030953029795887933
600 12085.248 0.00213716324898254
601 12105.248 4.629588648678424e-06
602 12125.248 0.00017053653971785783
603 12145.248 0.00046747979098877017
604 12165.248 2.3876287558195434e-06
605 12185.248 1.3882992379779465e-06
606 12205.248 0.0009361239770220359
607 12225.248 0.0009455400213870482
608 12245.248 1.3345596357724048e-06
609 12265.248 1.552351767337297e-05
610 12285.248 0.00024718721017357646
611 12305.248 5.9451061704613214e-06
612 12325.248 0.006801875308657392
613 12345.248 0.0006398367215962159
614 12365.248 0.02677278610283459
615 12385.248 0.0032862061962869796
616 12405.248 2.666386795713263e-06
617 12425.248 0.04124463682122908
618 12445.248 6.095535739607966e-06
619 12465.248 0.029224444106926515
620 12485.248 1.0030286453825518e-05
621 12505.248 0.0017931740443273766
622 12525.248 0.2935976548039242
623 12545.248 0.0009716758689603004
624 12565.248 1.865179391441736e-07
625 12585.248 5.889132744647736e-07
626 12605.248 0.18199573429519522
627 12625.248 0.004125377091514788
628 12645.248 6.462247184170798e-07
629 12665.248 2.965926838957161e-05
630 12685.248 0.02407932802410284
631 12705.248 4.968006806913399e-06
632 12725.248 1.6867957861722262e-06
633 12745.248 6.76213304054613e-06
634 12765.248 0.00494510377781946
635 12785.248 0.005520866208646733
636 12805.248 0.003491012968767898
637 12825.248 0.010293832948287436
